2007-05-04, 251.50,  251.64,    127677.0,  -372.0,       0,   -188.0,    241.0,    77.,    130
2007-05-05, 251.50,  251.61,    127304.0,  -373.0,       0,   -188.0,    153.0,    71.,     36
2007-05-06, 251.50,  251.57,    126808.0,  -496.0,       0,   -250.0,    153.0,    74.,    -23
2007-05-07, 251.50,  251.53,    126312.0,  -496.0,       0,   -250.0,    153.0,    98.,      1
2007-05-08, 251.50,  251.48,    125691.0,  -621.0,       0,   -313.0,    153.0,    80.,    -80
2007-05-09, 251.50,  251.48,    125691.0,     0.0,     0.0,        0,    153.0,    88.,    241
2007-05-10, 251.50,  251.50,    125940.0,   249.0,   126.0,        0,    153.0,    80.,    359
2007-05-11, 251.50,  251.48,    125691.0,  -249.0,       0,   -126.0,    153.0,    82.,    109
2007-05-12, 251.50,  251.69,    128297.0,  2606.0,  1314.0,        0,    153.0,    93.,   1560
2007-05-13, 251.50,  251.87,    130531.0,  2234.0,  1126.0,        0,    153.0,    74.,   1353
2007-05-14, 251.50,  251.85,    130283.0,  -248.0,       0,   -125.0,    234.0,    76.,    185
2007-05-15, 251.50,  251.80,    129662.0,  -621.0,       0,   -313.0,    330.0,    86.,    103
2007-05-16, 251.50,  251.82,    129910.0,   248.0,   125.0,        0,    330.0,    93.,    548
2007-05-17, 251.50,  251.73,    128794.0, -1116.0,       0,   -563.0,    219.0,    78.,   -266
2007-05-18, 251.50,  251.73,    128794.0,     0.0,     0.0,        0,    153.0,    82.,    235
2007-05-19, 251.50,  251.69,    128297.0,  -497.0,       0,   -251.0,    153.0,    87.,    -11
2007-05-20, 251.50,  251.65,    127801.0,  -496.0,       0,   -250.0,    153.0,    82.,    -15
2007-05-21, 251.50,  251.55,    126560.0, -1241.0,       0,   -626.0,    153.0,    96.,   -377
2007-05-22, 251.50,  251.51,    126064.0,  -496.0,       0,   -250.0,    153.0,    98.,      1
2007-05-23, 251.50,  251.49,    125815.0,  -249.0,       0,   -126.0,    153.0,    97.,    124
2007-05-24, 251.50,  251.46,    125443.0,  -372.0,       0,   -188.0,    153.0,    98.,     63
2007-05-25, 251.50,  251.43,    125071.0,  -372.0,       0,   -188.0,    153.0,    97.,     62
2007-05-26, 251.50,  251.38,    124450.0,  -621.0,       0,   -313.0,    152.0,    99.,    -62
2007-05-27, 251.50,  251.35,    124078.0,  -372.0,       0,   -188.0,    152.0,   103.,     67
2007-05-28, 251.50,  251.30,    123458.0,  -620.0,       0,   -313.0,    152.0,   101.,    -60
2007-05-29, 251.50,  251.29,    123334.0,  -124.0,       0,    -63.0,    137.0,   116.,    190
2007-05-30, 251.50,  251.21,    122341.0,  -993.0,       0,   -501.0,    139.0,   103.,   -259
2007-05-31, 251.50,  251.16,    121720.0,  -621.0,       0,   -313.0,    152.0,   101.,    -60
2007-06-01, 251.50,  251.11,    121100.0,  -620.0,       0,   -313.0,    152.0,    96.,    -65
2007-06-02, 251.50,  251.08,    120728.0,  -372.0,       0,   -188.0,    152.0,   109.,     73
2007-06-03, 251.50,  251.24,    122713.0,  1985.0,  1001.0,        0,    165.0,    78.,   1244
2007-06-04, 251.50,  251.24,    122713.0,     0.0,     0.0,        0,    165.0,    71.,    236
2007-06-05, 251.50,  251.20,    122217.0,  -496.0,       0,   -250.0,    152.0,    83.,    -15
2007-06-06, 251.50,  251.15,    121596.0,  -621.0,       0,   -313.0,    136.0,    85.,    -92
2007-06-07, 251.50,  251.08,    120728.0,  -868.0,       0,   -438.0,    124.0,    81.,   -233
2007-06-08, 251.50,  251.07,    120604.0,  -124.0,       0,    -63.0,    124.0,   105.,    166
2007-06-09, 251.50,  251.05,    120355.0,  -249.0,       0,   -126.0,    143.0,    97.,    114
2007-06-10, 251.50,  250.99,    119619.0,  -736.0,       0,   -371.0,    152.0,   104.,   -115
2007-06-11, 251.50,  250.98,    119503.0,  -116.0,       0,    -58.0,    152.0,    99.,    193
2007-06-12, 251.50,  250.92,    118806.0,  -697.0,       0,   -351.0,    152.0,    85.,   -114
2007-06-13, 251.50,  250.91,    118690.0,  -116.0,       0,    -58.0,    135.0,    84.,    161
2007-06-14, 251.50,  250.86,    118110.0,  -580.0,       0,   -292.0,    124.0,    95.,    -73
2007-06-15, 251.50,  250.84,    117878.0,  -232.0,       0,   -117.0,    124.0,    87.,     94
2007-06-16, 251.50,  250.79,    117297.0,  -581.0,       0,   -293.0,    124.0,    81.,    -88
2007-06-17, 251.50,  250.76,    116949.0,  -348.0,       0,   -175.0,    124.0,    90.,     39
2007-06-18, 251.50,  250.73,    116601.0,  -348.0,       0,   -175.0,    109.0,    93.,     27
2007-06-19, 251.50,  250.67,    115904.0,  -697.0,       0,   -351.0,     96.0,    99.,   -156
2007-06-20, 251.50,  250.64,    115556.0,  -348.0,       0,   -175.0,     96.0,    91.,     12
2007-06-21, 251.50,  250.58,    114860.0,  -696.0,       0,   -351.0,     96.0,    96.,   -159
2007-06-22, 251.50,  250.57,    114744.0,  -116.0,       0,    -58.0,     96.0,   111.,    149
2007-06-23, 251.50,  250.50,    113931.0,  -813.0,       0,   -410.0,    114.0,    88.,   -208
2007-06-24, 251.50,  250.43,    113118.0,  -813.0,       0,   -410.0,    151.0,    97.,   -162
2007-06-25, 251.50,  250.43,    113118.0,     0.0,     0.0,        0,    151.0,    91.,    242
2007-06-26, 251.50,  250.39,    112654.0,  -464.0,       0,   -234.0,    151.0,   113.,     30
2007-06-27, 251.50,  250.31,    111725.0,  -929.0,       0,   -468.0,    151.0,    99.,   -218
2007-06-28, 251.50,  250.28,    111377.0,  -348.0,       0,   -175.0,    151.0,   110.,     86
2007-06-29, 251.50,  250.25,    111029.0,  -348.0,       0,   -175.0,    151.0,   100.,     76
2007-06-30, 251.50,  250.24,    110913.0,  -116.0,       0,    -58.0,    151.0,    86.,    179
2007-07-01, 251.50,  250.17,    110100.0,  -813.0,       0,   -410.0,    151.0,    86.,   -173
2007-07-02, 251.50,  250.11,    109404.0,  -696.0,       0,   -351.0,    122.0,    91.,   -138
2007-07-03, 251.50,  250.05,    108707.0,  -697.0,       0,   -351.0,    105.0,    96.,   -150
2007-07-04, 251.50,  249.99,    108019.0,  -688.0,       0,   -347.0,    133.0,    90.,   -124
2007-07-05, 251.50,  249.95,    107586.0,  -433.0,       0,   -218.0,    173.0,   100.,     55
2007-07-06, 251.50,  249.86,    106613.0,  -973.0,       0,   -491.0,    188.0,   107.,   -196
2007-07-07, 251.50,  249.83,    106289.0,  -324.0,       0,   -163.0,    178.0,   103.,    118
2007-07-08, 251.50,  249.73,    105207.0, -1082.0,       0,   -546.0,    178.0,   102.,   -266
2007-07-09, 251.50,  249.67,    104559.0,  -648.0,       0,   -327.0,    178.0,    88.,    -61
2007-07-10, 251.50,  249.67,    104559.0,     0.0,     0.0,        0,    178.0,   107.,    285
2007-07-11, 251.50,  249.65,    104342.0,  -217.0,       0,   -109.0,    189.0,    88.,    168
2007-07-12, 251.50,  249.57,    103477.0,  -865.0,       0,   -436.0,    154.0,    84.,   -198
2007-07-13, 251.50,  249.49,    102612.0,  -865.0,       0,   -436.0,    122.0,    92.,   -222
2007-07-14, 251.50,  249.45,    102180.0,  -432.0,       0,   -218.0,    140.0,    93.,     15
2007-07-15, 251.50,  249.39,    101531.0,  -649.0,       0,   -327.0,    149.0,    90.,    -88
2007-07-16, 251.50,  249.36,    101207.0,  -324.0,       0,   -163.0,    149.0,    81.,     67
2007-07-17, 251.50,  249.30,    100558.0,  -649.0,       0,   -327.0,    149.0,   108.,    -70
2007-07-18, 251.50,  249.31,    100666.0,   108.0,    54.0,        0,    116.0,    83.,    253
2007-07-19, 251.50,  249.26,    100125.0,  -541.0,       0,   -273.0,     95.0,    91.,    -87
2007-07-20, 251.50,  249.21,     99585.0,  -540.0,       0,   -272.0,     95.0,   101.,    -76
2007-07-21, 251.50,  249.15,     98936.0,  -649.0,       0,   -327.0,     95.0,    90.,   -142
2007-07-22, 251.50,  249.08,     98179.0,  -757.0,       0,   -382.0,     95.0,    94.,   -193
2007-07-23, 251.50,  249.03,     97638.0,  -541.0,       0,   -273.0,    110.0,    77.,    -86
2007-07-24, 251.50,  248.98,     97123.0,  -515.0,       0,   -260.0,    149.0,   101.,    -10
2007-07-25, 251.50,  248.89,     96263.0,  -860.0,       0,   -434.0,    123.0,    96.,   -215
2007-07-26, 251.50,  248.84,     95785.0,  -478.0,       0,   -241.0,    118.0,   106.,    -17
2007-07-27, 251.50,  248.93,     96645.0,   860.0,   434.0,        0,    152.0,   100.,    686
2007-07-28, 251.50,  248.92,     96550.0,   -95.0,       0,    -48.0,    138.0,    95.,    185
2007-07-29, 251.50,  248.87,     96072.0,  -478.0,       0,   -241.0,    108.0,    85.,    -48
2007-07-30, 251.50,  248.82,     95594.0,  -478.0,       0,   -241.0,    108.0,    75.,    -58
2007-07-31, 251.50,  248.78,     95212.0,  -382.0,       0,   -193.0,    108.0,    93.,      8
2007-08-01, 251.50,  248.72,     94639.0,  -573.0,       0,   -289.0,    117.0,    99.,    -73
2007-08-02, 251.50,  248.65,     93970.0,  -669.0,       0,   -337.0,    135.0,    93.,   -109
2007-08-03, 251.50,  248.59,     93396.0,  -574.0,       0,   -289.0,    146.0,   103.,    -40
2007-08-04, 251.50,  248.53,     92823.0,  -573.0,       0,   -289.0,    162.0,    98.,    -29
2007-08-05, 251.50,  248.45,     92059.0,  -764.0,       0,   -385.0,    162.0,   102.,   -121
2007-08-06, 251.50,  248.38,     91390.0,  -669.0,       0,   -337.0,    162.0,    89.,    -86
2007-08-07, 251.50,  248.33,     90912.0,  -478.0,       0,   -241.0,    162.0,   100.,     21
2007-08-08, 251.50,  248.24,     90052.0,  -860.0,       0,   -434.0,    162.0,   103.,   -169
2007-08-09, 251.50,  248.18,     89479.0,  -573.0,       0,   -289.0,    180.0,   109.,      0
2007-08-10, 251.50,  248.08,     88523.0,  -956.0,       0,   -482.0,    189.0,    98.,   -195
2007-08-11, 251.50,  248.01,     87855.0,  -668.0,       0,   -337.0,    173.0,    90.,    -74
2007-08-12, 251.50,  247.95,     87319.0,  -536.0,       0,   -270.0,    172.0,    95.,     -3
2007-08-13, 251.50,  247.88,     86704.0,  -615.0,       0,   -310.0,    189.0,    88.,    -33
2007-08-14, 251.50,  247.78,     85824.0,  -880.0,       0,   -444.0,    189.0,    97.,   -158
2007-08-15, 251.50,  247.67,     84857.0,  -967.0,       0,   -488.0,    189.0,   107.,   -192
2007-08-16, 251.50,  247.58,     84066.0,  -791.0,       0,   -399.0,    188.0,   116.,    -95
2007-08-17, 251.50,  247.65,     84681.0,   615.0,   310.0,        0,    188.0,   105.,    603
2007-08-18, 251.50,  247.54,     83714.0,  -967.0,       0,   -488.0,    188.0,   106.,   -194
2007-08-19, 251.50,  247.46,     83010.0,  -704.0,       0,   -355.0,    188.0,    92.,    -75
2007-08-20, 251.50,  247.39,     82395.0,  -615.0,       0,   -310.0,    188.0,    98.,    -24
2007-08-21, 251.50,  247.27,     81339.0, -1056.0,       0,   -532.0,    188.0,   113.,   -231
2007-08-22, 251.50,  247.25,     81164.0,  -175.0,       0,    -88.0,    188.0,   102.,    202
2007-08-23, 251.50,  247.19,     80636.0,  -528.0,       0,   -266.0,    188.0,   110.,     32
2007-08-24, 251.50,  247.11,     79932.0,  -704.0,       0,   -355.0,    187.0,   103.,    -65
2007-08-25, 251.50,  247.03,     79229.0,  -703.0,       0,   -354.0,    170.0,    84.,   -100
2007-08-26, 251.50,  247.06,     79493.0,   264.0,   133.0,        0,    164.0,   104.,    401
2007-08-27, 251.50,  246.94,     78484.0, -1009.0,       0,   -509.0,    140.0,    67.,   -302
2007-08-28, 251.50,  246.87,     77923.0,  -561.0,       0,   -283.0,    120.0,    98.,    -65
2007-08-29, 251.50,  246.77,     77122.0,  -801.0,       0,   -404.0,    173.0,   101.,   -130
2007-08-30, 251.50,  246.69,     76481.0,  -641.0,       0,   -323.0,    173.0,    80.,    -70
2007-08-31, 251.50,  246.61,     75840.0,  -641.0,       0,   -323.0,    173.0,    86.,    -64
2007-09-01, 251.50,  246.53,     75199.0,  -641.0,       0,   -323.0,    172.0,    79.,    -72
2007-09-02, 251.50,  246.42,     74318.0,  -881.0,       0,   -444.0,    154.0,    79.,   -211
2007-09-03, 251.50,  246.36,     73837.0,  -481.0,       0,   -243.0,    145.0,    67.,    -31
2007-09-04, 251.50,  246.28,     73196.0,  -641.0,       0,   -323.0,    145.0,   105.,    -73
2007-09-05, 251.50,  246.19,     72475.0,  -721.0,       0,   -364.0,    145.0,   105.,   -114
2007-09-06, 251.50,  246.07,     71514.0,  -961.0,       0,   -485.0,    144.0,    90.,   -251
2007-09-07, 251.50,  246.00,     70953.0,  -561.0,       0,   -283.0,    144.0,    91.,    -48
2007-09-08, 251.50,  245.93,     70439.0,  -514.0,       0,   -259.0,    144.0,    73.,    -42
2007-09-09, 251.50,  245.87,     69999.0,  -440.0,       0,   -222.0,    144.0,    77.,     -1
2007-09-10, 251.50,  245.76,     69192.0,  -807.0,       0,   -407.0,    144.0,    79.,   -184
2007-09-11, 251.50,  245.66,     68458.0,  -734.0,       0,   -370.0,    144.0,   104.,   -122
2007-09-12, 251.50,  245.58,     67871.0,  -587.0,       0,   -296.0,    144.0,   114.,    -38
2007-09-13, 251.50,  245.47,     67063.0,  -808.0,       0,   -407.0,    143.0,    79.,   -185
2007-09-14, 251.50,  245.57,     67797.0,   734.0,   370.0,        0,    143.0,    80.,    593
2007-09-15, 251.50,  245.59,     67944.0,   147.0,    74.0,        0,    109.0,    71.,    254
2007-09-16, 251.50,  245.50,     67284.0,  -660.0,       0,   -333.0,    100.0,    75.,   -158
2007-09-17, 251.50,  245.42,     66696.0,  -588.0,       0,   -296.0,    126.0,    75.,    -95
2007-09-18, 251.50,  245.33,     66036.0,  -660.0,       0,   -333.0,    143.0,    98.,    -92
2007-09-19, 251.50,  245.27,     65596.0,  -440.0,       0,   -222.0,    134.0,    92.,      4
2007-09-20, 251.50,  245.23,     65302.0,  -294.0,       0,   -148.0,    117.0,    77.,     46
2007-09-21, 251.50,  245.18,     64935.0,  -367.0,       0,   -185.0,    117.0,    77.,      9
2007-09-22, 251.50,  245.12,     64495.0,  -440.0,       0,   -222.0,    117.0,    84.,    -21
2007-09-23, 251.50,  245.05,     63981.0,  -514.0,       0,   -259.0,    116.0,    67.,    -76
2007-09-24, 251.50,  244.97,     63413.0,  -568.0,       0,   -286.0,    116.0,    71.,    -99
2007-09-25, 251.50,  244.90,     62945.0,  -468.0,       0,   -236.0,    116.0,    91.,    -29
2007-09-26, 251.50,  244.82,     62411.0,  -534.0,       0,   -269.0,    116.0,   115.,    -38
2007-09-27, 251.50,  244.76,     62009.0,  -402.0,       0,   -203.0,    116.0,    75.,    -12
2007-09-28, 251.50,  244.70,     61608.0,  -401.0,       0,   -202.0,    116.0,    89.,      3
2007-09-29, 251.50,  244.59,     60873.0,  -735.0,       0,   -371.0,    131.0,    75.,   -165
2007-09-30, 251.50,  244.50,     60271.0,  -602.0,       0,   -304.0,    158.0,    71.,    -75
2007-10-01, 251.50,  244.41,     59669.0,  -602.0,       0,   -304.0,    152.0,    83.,    -69
2007-10-02, 251.50,  244.34,     59201.0,  -468.0,       0,   -236.0,    128.0,    99.,     -9
2007-10-03, 251.50,  244.20,     58265.0,  -936.0,       0,   -472.0,    129.0,    71.,   -272
2007-10-04, 251.50,  244.20,     58265.0,     0.0,     0.0,        0,    129.0,    71.,    200
2007-10-05, 251.50,  244.15,     57931.0,  -334.0,       0,   -168.0,    141.0,    71.,     44
2007-10-06, 251.50,  244.09,     57530.0,  -401.0,       0,   -202.0,    141.0,    75.,     14
2007-10-07, 251.50,  244.02,     57062.0,  -468.0,       0,   -236.0,    141.0,    62.,    -33
2007-10-08, 251.50,  243.94,     56563.0,  -499.0,       0,   -252.0,    141.0,    79.,    -32
2007-10-09, 251.50,  243.88,     56199.0,  -364.0,       0,   -184.0,    127.0,    86.,     29
2007-10-10, 251.50,  243.80,     55713.0,  -486.0,       0,   -245.0,    115.0,   100.,    -30
2007-10-11, 251.50,  243.71,     55166.0,  -547.0,       0,   -276.0,    115.0,    90.,    -71
2007-10-12, 251.50,  243.60,     54498.0,  -668.0,       0,   -337.0,    129.0,    73.,   -135
2007-10-13, 251.50,  243.52,     54012.0,  -486.0,       0,   -245.0,    140.0,    71.,    -34
2007-10-14, 251.50,  243.44,     53526.0,  -486.0,       0,   -245.0,    140.0,    71.,    -34
2007-10-15, 251.50,  243.34,     52919.0,  -607.0,       0,   -306.0,    140.0,    88.,    -78
2007-10-16, 251.50,  243.27,     52493.0,  -426.0,       0,   -215.0,    127.0,    94.,      6
2007-10-17, 251.50,  243.19,     52007.0,  -486.0,       0,   -245.0,    110.0,    87.,    -48
2007-10-18, 251.50,  243.12,     51582.0,  -425.0,       0,   -214.0,    114.0,    65.,    -35
2007-10-19, 251.50,  243.10,     51460.0,  -122.0,       0,    -62.0,    114.0,    56.,    108
2007-10-20, 251.50,  243.01,     50914.0,  -546.0,       0,   -275.0,    114.0,    71.,    -90
2007-10-21, 251.50,  242.92,     50413.0,  -501.0,       0,   -253.0,    114.0,    64.,    -75
2007-10-22, 251.50,  242.84,     49972.0,  -441.0,       0,   -222.0,    114.0,    73.,    -35
2007-10-23, 251.50,  242.77,     49587.0,  -385.0,       0,   -194.0,    113.0,    74.,     -7
2007-10-24, 251.50,  242.93,     50468.0,   881.0,   444.0,        0,    104.0,    71.,    619
2007-10-25, 251.50,  243.00,     50853.0,   385.0,   194.0,        0,     89.0,    65.,    348
2007-10-26, 251.50,  243.17,     51886.0,  1033.0,   521.0,        0,     89.0,    64.,    674
2007-10-27, 251.50,  243.68,     54984.0,  3098.0,  1562.0,        0,     89.0,    64.,   1715
2007-10-28, 251.50,  243.68,     54984.0,     0.0,     0.0,        0,     89.0,    68.,    157
2007-10-29, 251.50,  243.63,     54680.0,  -304.0,       0,   -153.0,     89.0,    78.,     14
2007-10-30, 251.50,  243.59,     54437.0,  -243.0,       0,   -123.0,     89.0,    58.,     24
2007-10-31, 251.50,  243.54,     54133.0,  -304.0,       0,   -153.0,     89.0,    73.,      9
2007-11-01, 251.50,  243.53,     54073.0,   -60.0,       0,    -30.0,     89.0,    59.,    118
2007-11-02, 251.50,  243.48,     53769.0,  -304.0,       0,   -153.0,     89.0,    67.,      3
2007-11-03, 251.50,  243.39,     53222.0,  -547.0,       0,   -276.0,     89.0,    66.,   -121
2007-11-04, 251.50,  243.33,     52858.0,  -364.0,       0,   -184.0,     89.0,    68.,    -27
2007-11-05, 251.50,  243.25,     52372.0,  -486.0,       0,   -245.0,     89.0,    65.,    -91
2007-11-06, 251.50,  243.24,     52311.0,   -61.0,       0,    -31.0,     89.0,    75.,    133
2007-11-07, 251.50,  243.17,     51886.0,  -425.0,       0,   -214.0,     89.0,    60.,    -65
2007-11-08, 251.50,  243.09,     51400.0,  -486.0,       0,   -245.0,     89.0,    69.,    -87
2007-11-09, 251.50,  243.03,     51035.0,  -365.0,       0,   -184.0,     89.0,    68.,    -27
2007-11-10, 251.50,  242.99,     50798.0,  -237.0,       0,   -119.0,     89.0,    69.,     39
2007-11-11, 251.50,  242.93,     50468.0,  -330.0,       0,   -166.0,     89.0,    59.,    -18
2007-11-12, 251.50,  242.89,     50248.0,  -220.0,       0,   -111.0,     89.0,    70.,     48
2007-11-13, 251.50,  242.85,     50027.0,  -221.0,       0,   -111.0,     89.0,    67.,     45
2007-11-14, 251.50,  242.78,     49642.0,  -385.0,       0,   -194.0,     89.0,    57.,    -48
2007-11-15, 251.50,  242.80,     49752.0,   110.0,    55.0,        0,     63.0,    69.,    187
2007-11-16, 251.50,  242.75,     49477.0,  -275.0,       0,   -139.0,     56.0,    70.,    -13
